0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,0.564189584,-1.9,-1.182293754,-0.532886235,0.054721945,0.586411833,1.067504733,1.502815599,1.896701182,2.253103579,2.575589802,2.867387403,3.131416791,3.370320474,3.586489461,3.782087246,3.959071441,4.119213362,4.264115765,4.395228881,4.513864932,4.621211275,4.718342266,4.806229987,4.885754096,4.957710484,5.022819328,5.081732247,5.135038857,5.183272676,5.22691644,5.266406949,5.30213944,5.334471535,5.363726818,5.390198096,5.414150299,5.435823151,5.455433557,5.473177787,5.489233429,5.503761177,5.516906426,5.528800741,5.53956316,5.549301401,5.558112925,5.566085922,5.573300189,5.579827927,5.585734468,5.591078929
0,0.725514378,-0.603841027,-0.222941312,0.78939367,-0.434066045,-0.428123247,0.790390315,-0.229713611,-0.59920113,0.72842492,-0.007062323,-0.722546994,0.608433614,0.216151546,-0.788335178,0.439974835,0.422146907,-0.791325035,0.236467913,0.594514287,-0.731278393,0.014124093,0.719523,-0.612978533,-0.209344845,0.787214923,-0.445849155,-0.416137492,0.792197757,-0.243203689,-0.589780865,0.734074571,-0.021184756,-0.716442633,0.617475427,0.202521742,-0.786032991,0.451688543,0.410095475,-0.793008412,0.24992041,0.585001237,-0.736813237,0.028243759,0.713306135,-0.621923943,-0.195682773,0.784789476,-0.457492543,-0.404021327,-1.9,-1.175416246,-0.984719263,-1.500404737,-0.929268868,-0.587959077,-1.170829732,-0.780600884,-0.299546083,-0.888402947,-0.696804177,-0.102234123,-0.639229054,-0.651624024,0.018055245,-0.416196395,-0.624264224,0.073813517,-0.21709856,-0.598832015,0.076951474,-0.042999154,-0.563964814,0.039333341,0.103194516,-0.512522195,-0.027069668,0.217957199,-0.441254041,-0.110319542,0.298162675,-0.350394386,-0.198859315,0.341878482,-0.243148485,-0.281987261,0.348923792,-0.125072188,-0.350378415,0.321183058,-0.003358441,-0.39658232,0.262678092,0.113936801,-0.415434875,0.179411664,0.21868429,-0.404335301,0.079011157,0.303439805,-0.363353639
0.797884561,-0.332037136,-0.521532153,0.766105047,-0.116092231,-0.669482218,0.673298045,0.109100515,-0.764101714,0.526856507,0.325602377,-0.797853305,0.338445881,0.516166939,-0.768048359,0.12307485,0.66561394,-0.677061121,-0.102100252,0.762038515,-0.532139582,-0.319142107,0.797759539,-0.34482811,-0.510761285,0.769931496,-0.130047828,-0.661693512,0.680771151,0.09509199,-0.759915613,0.537380966,0.312656834,-0.797603271,0.351183322,0.505315614,-0.771754311,0.137010616,0.657721242,-0.684427844,-0.088076278,0.757733173,-0.542580248,-0.306147065,0.797384514,-0.35751102,-0.499830353,0.773516661,-0.14396267,-0.653697442,0.688030915,-1.9,-1.383622683,-1.886052239,-1.514382675,-0.89612801,-1.397663596,-1.250399239,-0.556462357,-0.996290713,-1.066286771,-0.334866723,-0.662497102,-0.930194417,-0.206902968,-0.384787947,-0.818502537,-0.151583113,-0.157070975,-0.714578999,-0.150213935,0.023415578,-0.607789927,-0.185792078,0.157778369,-0.492631419,-0.242805968,0.246785094,-0.367897502,-0.30732217,0.291843506,-0.235835194,-0.367243983,0.295659496,-0.101268366,-0.412643695,0.262593248,0.02930379,-0.436086384,0.198733498,0.148605963,-0.432876067,0.1117268,0.249450535,-0.401172783,0.010400321,0.325519995,-0.341949656,-0.095769735,0.372025804,-0.258774238,-0.197285191
0,-0.603841027,0.78939367,-0.428123247,-0.229713611,0.72842492,-0.722546994,0.216151546,0.439974835,-0.791325035,0.594514287,0.014124093,-0.612978533,0.787214923,-0.416137492,-0.243203689,0.734074571,-0.716442633,0.202521742,0.451688543,-0.793008412,0.585001237,0.028243759,-0.621923943,0.784789476,-0.404021327,-0.25661755,0.739494176,-0.710113752,0.188828472,0.4632607,-0.794443274,0.575304857,0.042354575,-0.630674452,0.78211809,-0.391778549,-0.269950992,0.744682036,-0.703562333,0.175076026,0.474687678,-0.795629172,0.565428187,0.056452117,-0.639227319,0.779201602,-0.379412994,-0.283199836,0.749636526,-0.69679043,-1.9,-1.412284963,-1.358441796,-1.430768496,-0.950510837,-1.108298521,-1.022410194,-0.651277297,-0.92770437,-0.670867623,-0.488970334,-0.765325486,-0.388445194,-0.426073489,-0.592061797,-0.191125949,-0.41688634,-0.4028974,-0.087033102,-0.41587075,-0.213106356,-0.069041639,-0.387483025,-0.04951063,-0.113409744,-0.314022032,0.060838393,-0.184530886,-0.19874819,0.101287574,-0.244081165,-0.06308066,0.072397436,-0.261526451,0.061413749,-0.007036647,-0.222575573,0.143858048,-0.104967833,-0.132841314,0.164433353,-0.185449283,-0.015493718,0.121105469,-0.219373872,0.096415741,0.030658644,-0.193203593,0.170602073,-0.076251401,-0.112930355
0.797884561,-0.521532153,-0.116092231,0.673298045,-0.764101714,0.325602377,0.338445881,-0.768048359,0.66561394,-0.102100252,-0.532139582,0.797759539,-0.510761285,-0.130047828,0.680771151,-0.759915613,0.312656834,0.351183322,-0.771754311,0.657721242,-0.088076278,-0.542580248,0.797384514,-0.499830353,-0.14396267,0.688030915,-0.755491367,0.29961331,0.363810709,-0.775218408,0.649622426,-0.074024701,-0.552850879,0.796759601,-0.488742783,-0.157832397,0.695075061,-0.750830363,0.286475893,0.376324083,-0.778439566,0.64132003,-0.059949927,-0.562948255,0.795884999,-0.477502049,-0.171652661,0.701901384,-0.745934062,0.273248699,0.388719524,-1.9,-1.877823811,-1.363168522,-1.514005055,-1.33911381,-0.971404623,-1.223887083,-0.8967799,-0.741881741,-0.972853918,-0.555592229,-0.625602228,-0.730109132,-0.323300038,-0.569480436,-0.49056884,-0.199252761,-0.524814443,-0.269113399,-0.16796601,-0.456489966,-0.090507491,-0.199041115,-0.349497286,0.022359443,-0.25301525,-0.21032312,0.058604177,-0.290987306,-0.062482765,0.024956971,-0.284767129,0.062631929,-0.054703106,-0.224198419,0.136896066,-0.145593206,-0.119233245,0.145227653,-0.211990644,0.003988488,0.09103294,-0.227723766,0.111904688,-0.004312652,-0.183851907,0.174458051,-0.107736145,-0.091092355,0.174813238,-0.184496412
0,-0.222941312,-0.428123247,-0.59920113,-0.722546994,-0.788335178,-0.791325035,-0.731278393,-0.612978533,-0.445849155,-0.243203689,-0.021184756,0.202521742,0.410095475,0.585001237,0.713306135,0.784789476,0.793756937,0.739494176,0.626323733,0.4632607,0.263294585,0.042354575,-0.181959377,-0.391778549,-0.570388866,-0.703562333,-0.780690428,-0.795629172,-0.747188551,-0.639227319,-0.480345605,-0.283199836,-0.06349453,0.161268714,0.373185385,0.555374321,0.693322458,0.776040925,0.796940417,0.754356092,0.651680194,0.497091824,0.302905405,0.084589715,-0.140464343,-0.354329092,-0.539968189,-0.682593729,-0.770844244,-0.797689749,-1.9,-1.727166478,-1.560117364,-1.398516511,-1.242891695,-1.094469785,-0.954966517,-0.826349372,-0.710588881,-0.609418235,-0.524121804,-0.455363952,-0.403074848,-0.366400659,-0.343721402,-0.332734298,-0.3305962,-0.334113111,-0.339960689,-0.344918444,-0.34609905,-0.341153215,-0.328434293,-0.307109025,-0.277205453,-0.239593943,-0.195902788,-0.148374565,-0.099675459,-0.052671556,-0.010190167,0.025214299,0.05147224,0.06717124,0.071675351,0.065181925,0.048711431,0.02403119,-0.006480746,-0.040021033,-0.073580545,-0.104180751,-0.129107886,-0.146126399,-0.153654419,-0.150887847,-0.137861756,-0.11544637,-0.085275779,-0.049616107,-0.011183945
0.797884561,0.766105047,0.673298045,0.526856507,0.338445881,0.12307485,-0.102100252,-0.319142107,-0.510761285,-0.661693512,-0.759915613,-0.797603271,-0.771754311,-0.684427844,-0.542580248,-0.35751102,-0.14396267,0.081053665,0.29961331,0.494305932,0.649622426,0.75319037,0.796759601,0.776859419,0.695075061,0.557921423,0.376324083,0.164748983,-0.059949927,-0.27987326,-0.477502049,-0.637093299,-0.745934062,-0.795354146,-0.781416774,-0.705232189,-0.572869213,-0.394871804,-0.185419133,0.038803919,0.259935874,0.460361486,0.624114966,0.738151805,0.793387895,0.78542316,0.714892067,0.587413081,0.413141106,0.205958547,-0.017630551,-1.9,-1.756215053,-1.62686687,-1.507572165,-1.394544577,-1.284763154,-1.176092586,-1.067344593,-0.958273823,-0.849508377,-0.742419172,-0.638937512,-0.541335412,-0.451984837,-0.373114402,-0.306583309,-0.253688709,-0.215022409,-0.190387412,-0.178780875,-0.178444296,-0.18697675,-0.201501867,-0.218874843,-0.235913267,-0.249632496,-0.257467224,-0.257460868,-0.248408316,-0.22994006,-0.202540047,-0.167497861,-0.126796765,-0.082947858,-0.038782455,0.002779972,0.038970221,0.067395628,0.086235299,0.094389801,0.091572663,0.078336775,0.056033994,0.026709759,-0.007056547,-0.042354795,-0.07617396,-0.105639644,-0.1282415,-0.142031392,-0.145777392
0,0.78939367,-0.229713611,-0.722546994,0.439974835,0.594514287,-0.612978533,-0.416137492,0.734074571,0.202521742,-0.793008412,0.028243759,0.784789476,-0.25661755,-0.710113752,0.4632607,0.575304857,-0.630674452,-0.391778549,0.744682036,0.175076026,-0.795629172,0.056452117,0.779201602,-0.283199836,-0.69679043,0.485965898,0.555374321,-0.647579863,-0.366928537,0.754356092,0.147410864,-0.797252663,0.084589715,0.772637051,-0.309427149,-0.682593729,0.508061971,0.534747661,-0.663673576,-0.341618606,0.763084614,0.119560932,-0.797876853,0.112621287,0.765104051,-0.335266617,-0.667541443,0.529521222,0.513450731,-0.67893542,-1.9,-1.613218148,-1.37880548,-1.377107994,-1.289265152,-1.02448921,-0.925137024,-0.97972584,-0.846847131,-0.635168537,-0.652517,-0.698874515,-0.523015354,-0.396612737,-0.490522165,-0.482163102,-0.293475847,-0.268783448,-0.385067024,-0.303905805,-0.146078276,-0.214206342,-0.298858738,-0.157823567,-0.070533009,-0.19744702,-0.212043924,-0.048523769,-0.052232075,-0.188180232,-0.120939254,0.017132275,-0.070661128,-0.165426017,-0.033987275,0.037068627,-0.10189141,-0.120605858,0.03457133,0.017875461,-0.123624474,-0.057772494,0.071784647,-0.025235327,-0.120648309,0.009485676,0.071869519,-0.072038879,-0.088582808,0.063725349,0.039191819
0.797884561,-0.116092231,-0.764101714,0.338445881,0.66561394,-0.532139582,-0.510761285,0.680771151,0.312656834,-0.771754311,-0.088076278,0.797384514,-0.14396267,-0.755491367,0.363810709,0.649622426,-0.552850879,-0.488742783,0.695075061,0.286475893,-0.778439566,-0.059949927,0.795884999,-0.171652661,-0.745934062,0.388719524,0.632816655,-0.572869213,-0.466111675,0.708507742,0.259935874,-0.784149099,-0.031748433,0.793387895,-0.199127498,-0.73544178,0.413141106,0.61521769,-0.592169495,-0.442896327,0.721052356,0.233070043,-0.788875754,-0.003507145,0.789896334,-0.226352742,-0.724027671,0.437044843,0.596847592,-0.610727533,-0.419125838,-1.9,-1.621841602,-1.58651239,-1.498253702,-1.21841551,-1.079692959,-1.120834475,-0.995076659,-0.762051754,-0.748883549,-0.798677742,-0.628094486,-0.474786065,-0.551402716,-0.557023729,-0.365312187,-0.312817006,-0.426912079,-0.362152859,-0.190848644,-0.236640858,-0.332351723,-0.20236545,-0.093500002,-0.209037013,-0.242541816,-0.079487541,-0.05925824,-0.19727796,-0.149364783,2.84E-05,-0.068451228,-0.177189687,-0.058312526,0.032802573,-0.097234083,-0.136614686,0.017453383,0.023375463,-0.122123174,-0.076391817,0.064225989,-0.01479996,-0.125521667,-0.008032728,0.074148492,-0.062143939,-0.100039228,0.051465457,0.049059406,-0.098318997
0,-0.434066045,0.72842492,-0.788335178,0.594514287,-0.209344845,-0.243203689,0.617475427,-0.793008412,0.713306135,-0.404021327,-0.03530055,0.4632607,-0.742117178,0.78211809,-0.570388866,0.175076026,0.276586249,-0.639227319,0.796128639,-0.69679043,0.373185385,0.070531968,-0.491548117,0.754356092,-0.774369323,0.545146411,-0.140464343,-0.309427149,0.659727365,-0.797689749,0.67891015,-0.341618606,-0.105625258,0.518872899,-0.765117696,0.765104051,-0.518836356,0.105577578,0.341662076,-0.67893542,0.797688685,-0.65970031,0.30938281,0.140511695,-0.545181535,0.774380914,-0.75434042,0.491510225,-0.070484053,-0.373227901,-1.9,-1.580495078,-1.522098458,-1.361546378,-1.166326586,-1.181213847,-0.923216891,-0.953803501,-0.809863488,-0.703585282,-0.738821578,-0.526231394,-0.612732058,-0.467506998,-0.432296804,-0.462502674,-0.289484746,-0.407081196,-0.253773932,-0.276741679,-0.285904746,-0.152008248,-0.281083696,-0.120141777,-0.190363309,-0.169413095,-0.076393802,-0.201003667,-0.037460141,-0.144365507,-0.089658061,-0.039408052,-0.146635728,0.011837273,-0.120834476,-0.033102422,-0.026337079,-0.1061308,0.038464868,-0.108598979,0.007891146,-0.027600495,-0.072829645,0.049150363,-0.100740498,0.037485996,-0.036743688,-0.043305227,0.048357264,-0.093093458,0.05787622
0.797884561,-0.669482218,0.325602377,0.12307485,-0.532139582,0.769931496,-0.759915613,0.505315614,-0.088076278,-0.35751102,0.688030915,-0.797103283,0.649622426,-0.293056082,-0.157832397,0.557921423,-0.778439566,0.748411531,-0.477502049,0.052905219,0.388719524,-0.705232189,0.794760979,-0.62849043,0.259935874,0.192280848,-0.582610644,0.78542316,-0.73544178,0.448753357,-0.017630551,-0.41916677,0.721052356,-0.790862237,0.606127616,-0.226306614,-0.226352742,0.606158897,-0.790868603,0.721031759,-0.419125838,-0.017678643,0.448793131,-0.735460433,0.785414691,-0.582577777,0.192234162,0.259981353,-0.628520064,0.79476523,-0.705209689,-1.9,-1.763984715,-1.483080601,-1.486848087,-1.215229258,-1.173054537,-1.068257542,-0.881661613,-0.933464437,-0.701840686,-0.738974685,-0.637047429,-0.525538394,-0.592525287,-0.390684854,-0.480600756,-0.36703701,-0.318840351,-0.378593688,-0.204642005,-0.326528535,-0.196155407,-0.202767373,-0.240350349,-0.096748681,-0.233264099,-0.087252532,-0.141004075,-0.147262899,-0.038173443,-0.174414054,-0.018164519,-0.110918313,-0.081459818,-0.010947777,-0.134129629,0.02433954,-0.098266768,-0.032756343,-0.003591988,-0.103120125,0.048241949,-0.094018183,0.004408783,-0.008501631,-0.076211124,0.058516054,-0.092454801,0.032874624,-0.02040742,-0.050831678
0,-0.428123247,-0.722546994,-0.791325035,-0.612978533,-0.243203689,0.202521742,0.585001237,0.784789476,0.739494176,0.4632607,0.042354575,-0.391778549,-0.703562333,-0.795629172,-0.639227319,-0.283199836,0.161268714,0.555374321,0.776040925,0.754356092,0.497091824,0.084589715,-0.354329092,-0.682593729,-0.797689749,-0.663673576,-0.3223974,0.119560932,0.524181331,0.765104051,0.767090833,0.529521222,0.126586326,-0.315880478,-0.65970031,-0.797500957,-0.68624837,-0.360685851,0.077516004,0.491510225,0.752009694,0.77766249,0.560457447,0.168225981,-0.276541127,-0.634946631,-0.795063328,-0.706888044,-0.39795722,0.035252493,-1.9,-1.715433948,-1.529858239,-1.350342687,-1.186906625,-1.048929564,-0.941804959,-0.864878253,-0.81131015,-0.769903892,-0.728321955,-0.676686525,-0.610434803,-0.531537698,-0.447696107,-0.369767161,-0.308219995,-0.269727332,-0.254956408,-0.258246809,-0.269275199,-0.276186368,-0.26921147,-0.243642243,-0.201232658,-0.149588773,-0.099736991,-0.062629559,-0.045677965,-0.050396803,-0.071892652,-0.100358247,-0.124104234,-0.133181623,-0.122463193,-0.093222185,-0.05271353,-0.011889577,0.018037332,0.029111384,0.019132447,-0.007644797,-0.041828133,-0.071810397,-0.087385043,-0.082925192,-0.059133265,-0.022814517,0.01525429,0.043695975,0.054091233
