1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.9,-0.8961308411626631,-0.8921205516305261,-0.8879645312979425,-0.8836582461428547,-0.8791970336001048,-0.8745761462763144,-0.8697907520260353,-0.8648359444858993,-0.8597067351394093,-0.8543980799654106,-0.8489048679244754,-0.8432219306841106,-0.8373440546940597,-0.8312659792550238,-0.8249824186756107,-0.8184880538230387,-0.8117775517635271,-0.8048455846316444,-0.7976868326371379,-0.7902959936865985,-0.7826677975119224,-0.774797021368496,-0.7666785111637446,-0.7583071857133932,-0.7496780628648708,-0.7407862757308636,-0.7316270840228303,-0.7221959052641289,-0.7124883250226526,-0.7025001219056652,-0.6922272950658048,-0.6816660715650059,-0.6708129333269236,-0.659664647800854,-0.6482182968568089,-0.6364712940585932,-0.6244214174964604,-0.612066819212715,-0.5994060427942042,-0.5864380654508106,-0.5731623180340759,-0.5595787127246001,-0.5456876641016889,-0.5314901082767254,-0.5169875147675723,-0.5021819222086837,-0.4870759503828964,-0.4716728111466266,-0.455976333612969,-0.43999097354696903
0.0,0.0004,0.0008,0.0012,0.0016,0.002,0.0024,0.0028000000000000004,0.0032,0.0036,0.004,0.0044,0.0048,0.0052,0.005600000000000001,0.006,0.0064,0.0068000000000000005,0.0072,0.0076,0.008,0.0084,0.0088,0.0092,0.0096,0.01,0.0104,0.0108,0.011200000000000002,0.0116,0.012,0.0124,0.0128,0.0132,0.013600000000000001,0.014000000000000002,0.0144,0.0148,0.0152,0.015600000000000001,0.016,0.0164,0.0168,0.0172,0.0176,0.018000000000000002,0.0184,0.0188,0.0192,0.0196,0.02,-0.9,-0.9164928928035204,-0.9335935620691462,-0.9513368278680645,-0.969760215972663,-0.9889042414405139,-1.0088126493450287,-1.0295327912411427,-1.0511159882472902,-1.0736179356938087,-1.0970992646108388,-1.1216259854630641,-1.1472701667420773,-1.1741106304614897,-1.2022337591694323,-1.2317344296706245,-1.2627170878819338,-1.2952969608374658,-1.3296015405163477,-1.365772200929486,-1.4039661669177883,-1.4443587849516653,-1.4871462412533603,-1.5325487265906839,-1.5808142172653608,-1.6322230430686302,-1.6870933005873865,-1.7457873918411204,-1.8087201723535995,-1.876368659942353,-1.9492841358315096,-2.0281072466878616,-2.113586774024421,-2.2066036663298587,-2.3082012850407603,-2.4196248102940934,-2.542372394662616,-2.678263081524595,-2.829527273365118,-2.998930128080307,-3.1899421249870628,-3.4069791522308908,-3.6557479223180254,-3.943754893335988,-4.281076675079754,-4.681562498263092,-5.164782639642383,-5.759322468562549,-6.508649101646368,-7.482245194702059,-8.798496452291765
-0.00020004000800160032,-0.00019987997599519902,-0.0001993998799759952,-0.0001985997199439888,-0.00019747949589917982,-0.00019603920784156832,-0.00019427885577115423,-0.0001921984396879376,-0.0001897979595919184,-0.00018707741548309662,-0.00018403680736147227,-0.0001806761352270454,-0.00017699539907981598,-0.00017299459891978396,-0.0001686737347469494,-0.00016403280656131228,-0.00015907181436287257,-0.00015379075815163032,-0.00014818963792758553,-0.00014226845369073816,-0.0001360272054410882,-0.00012946589317863573,-0.00012258451690338068,-0.00011538307661532306,-0.0001078615723144629,-0.00010002000400080016,-9.185837167433485e-05,-8.3376675335067e-05,-7.457491498299658e-05,-6.545309061812364e-05,-5.601120224044809e-05,-4.624924984996999e-05,-3.616723344668933e-05,-2.5765153030606106e-05,-1.5043008601720308e-05,-4.000800160031966e-06,7.36147229445888e-06,1.904380876175234e-05,3.104620924184837e-05,4.336867373474697e-05,5.601120224044814e-05,6.897379475895184e-05,8.2256451290258e-05,9.585917183436685e-05,0.00010978195639127825,0.0001240248049609922,0.0001385877175435087,0.00015347069413882783,0.0001686737347469494,0.00018419683936787354,0.00020004000800160032,-0.9,-0.9165010154257166,-0.9336182596208553,-0.9513868882915497,-0.9698447964365772,-0.9890329052641575,-1.0089954078268095,-1.0297801507196043,-1.0514390021000992,-1.074028266091761,-1.0976092489384306,-1.1222487130046983,-1.1480195667948714,-1.175001572657789,-1.2032821687041269,-1.232957417356607,-1.2641331035338115,-1.296925970074975,-1.331465228726658,-1.367894210298124,-1.406372377740337,-1.447077642136528,-1.4902091422101884,-1.5359904839969907,-1.58467360401871,-1.6365434502611005,-1.6919235372697607,-1.751182635632247,-1.8147431622378805,-1.883091122995984,-1.956788590160979,-2.0364892336209337,-2.1229576708470907,-2.2170942685833617,-2.319966394773062,-2.432849201163184,-2.5572786414247677,-2.6951219794658257,-2.8486719030344867,-3.0207751287539195,-3.2150106762702904,-3.4359412663223114,-3.689476312236982,-3.983408408414243,-4.3282284991332265,-4.738404176306619,-5.234461589018247,-5.846527268074595,-6.620684521193171,-7.631149929499215,-9.005609546286621
0.0,-1.1997199159747926e-07,-2.3955986796038814e-07,-3.583795138541562e-07,-4.760468140442133e-07,-5.921776532959888e-07,-7.063879163749124e-07,-8.182934880464141e-07,-9.275102530759228e-07,-1.0336540962288686e-06,-1.1363409022706814e-06,-1.23518655596679e-06,-1.3298069420826246e-06,-1.419817945383615e-06,-1.5048354506351907e-06,-1.584475342602781e-06,-1.6583535060518155e-06,-1.7260858257477243e-06,-1.7872881864559366e-06,-1.8415764729418825e-06,-1.8885665699709911e-06,-1.927874362308693e-06,-1.959115734720416e-06,-1.9819065719715915e-06,-1.995862758827648e-06,-2.0006001800540163e-06,-1.995734720416125e-06,-1.980882264679404e-06,-1.955658697609283e-06,-1.919679903971191e-06,-1.872561768530559e-06,-1.8139201760528157e-06,-1.743371011303391e-06,-1.660530159047714e-06,-1.5650135040512151e-06,-1.4564369310793233e-06,-1.3344163248974693e-06,-1.1985675702710814e-06,-1.0485065519655898e-06,-8.838491547464239e-07,-7.04211263379013e-07,-5.09208762628788e-07,-2.984575372611792e-07,-7.157347204161299e-08,1.7182754826447928e-07,4.321296388916683e-07,7.097169150745227e-07,1.0049734920476158e-06,1.3182834850455137e-06,1.6500310093027904e-06,2.0006001800540163e-06,-0.9,-0.9164969431318138,-0.9336099690933667,-0.9513742285529944,-0.9698276105900357,-0.9890110295158678,-1.008968670386182,-1.0297483705591202,-1.051401987580902,-1.0739858133463311,-1.0975611401154874,-1.1221947142473296,-1.1479594259243442,-1.1749350165334518,-1.2032089001869162,-1.232877111883887,-1.2640454050842347,-1.2968304865127114,-1.331361526430928,-1.3677818079153259,-1.4062507387822967,-1.4469461663682834,-1.4900671554368774,-1.535837225872346,-1.5845082136549555,-1.636364948897549,-1.6917308071877104,-1.7509743950076686,-1.8145179337328416,-1.8828471960168796,-1.9565239732445037,-2.036201595452706,-2.122644265734212,-2.2167518418257877,-2.31959106099619,-2.4324362863133504,-2.5568224750055655,-2.6946156180836325,-2.8481067565496825,-3.0201404475682283,-3.2142928328692415,-3.4351227342050885,-3.688534173145898,-3.9823121210676846,-4.326936462057254,-4.736858246129981,-5.23257798708472,-5.844180759940609,-6.617679243154368,-7.627161624998875,-9.000060219105944
2.0008002800960327e-08,1.994400280224084e-08,1.97523101290054e-08,1.9433846750023075e-08,1.8990149279908977e-08,1.8423368979124268e-08,1.7736271753976155e-08,1.6932238156617883e-08,1.601526338504875e-08,1.4989957283114102e-08,1.3861544340505315e-08,1.263586369275983e-08,1.1319369121261125e-08,9.919129053238715e-09,8.442826561768173e-09,6.898759365771122e-09,5.295839830015209e-09,3.6435949651141426e-09,1.9521664275276844e-09,2.3231051956161406e-10,-1.5046018106322199e-09,-3.246584969055921e-09,-4.981038715865571e-09,-6.694748165371187e-09,-8.373883786036738e-09,-1.0004001400480164e-08,-1.1570042185473347e-08,-1.3056332671942126e-08,-1.4446584744966293e-08,-1.5723895643779595e-08,-1.687074796176975e-08,-1.78690096464784e-08,-1.869993399960116e-08,-1.9344159676987604e-08,-1.9781710688641245e-08,-1.999199639871956e-08,-1.9953811525533983e-08,-1.96453361415499e-08,-1.9044135673386642e-08,-1.812716090181751e-08,-1.6870747961769745e-08,-1.5250618342324557e-08,-1.3241878886717117e-08,-1.08190217923365e-08,-7.955924610725797e-09,-4.625850247582007e-09,-8.014469627561484e-10,3.545251629746892e-09,8.442826561768176e-09,1.3920473510994921e-08,2.0008002800960327e-08,-0.9,-0.9164969415099059,-0.9336099633493516,-0.951374216100816,-0.9698275887563461,-0.9890109955379076,-1.0089686214085818,-1.0297483036297335,-1.0514018996456331,-1.0739857012420333,-1.0975610005619227,-1.1221945438370646,-1.1479592211104126,-1.1749347736145788,-1.2032086152897454,-1.2328767809423136,-1.264045023814085,-1.2968300503817518,-1.3313610306235169,-1.3677812472904505,-1.40625010782288,-1.4469454591214161,-1.4900663654419766,-1.5358363460743887,-1.584507236301222,-1.6363638654121948,-1.6917296080180195,-1.7509730694398837,-1.8145164696606468,-1.8828455796625063,-1.9565221888052748,-2.036199624662197,-2.122642087306365,-2.216749430747829,-2.3195883876180585,-2.4324333151637387,-2.5568191632335724,-2.6946119133836737,-2.8481025943536205,-3.020135747192966,-3.2142874921162097,-3.435116621683935,-3.6885271170496763,-3.9823038923932996,-4.3269267487566285,-4.736846611884613,-5.2325638029206925,-5.8441630852610436,-6.617656606378474,-7.627131589285328,-9.0000184401312
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.7,-0.6896565450935788,-0.679023870503587,-0.6680984261784249,-0.6568770988662915,-0.6453570449003463,-0.6335357597438465,-0.6214110962173792,-0.6089813053825051,-0.5962450491491229,-0.5832014097238009,-0.5698499378838924,-0.5561906674355025,-0.5422241361922917,-0.5279514160170538,-0.5133741005089729,-0.4984943540922246,-0.4833149452135526,-0.467839270006899,-0.45207131418186025,-0.4360156637720701,-0.4196775578109418,-0.4030628976234227,-0.3861782297776197,-0.36903074679685005,-0.35162829860427613,-0.33397938090154594,-0.31609313599485467,-0.29797933222136724,-0.279648363548806,-0.2611112181120244,-0.242379473694931,-0.2234652570324419,-0.20438123894221055,-0.1851405925115116,-0.16575695137939078,-0.1462443768667871,-0.12661733752945797,-0.10689065576213362,-0.08707945766212466,-0.06719914315501725,-0.04726532648626574,-0.027293790985204538,-0.007300444134084878,0.012698742042455233,0.03268777369206838,0.05265068850993469,0.07257161254678865,0.09243479930420043,0.11222468855135925,0.13192595413898012
0.0,0.0004,0.0008,0.0012,0.0016,0.002,0.0024,0.0028000000000000004,0.0032,0.0036,0.004,0.0044,0.0048,0.0052,0.005600000000000001,0.006,0.0064,0.0068000000000000005,0.0072,0.0076,0.008,0.0084,0.0088,0.0092,0.0096,0.01,0.0104,0.0108,0.011200000000000002,0.0116,0.012,0.0124,0.0128,0.0132,0.013600000000000001,0.014000000000000002,0.0144,0.0148,0.0152,0.015600000000000001,0.016,0.0164,0.0168,0.0172,0.0176,0.018000000000000002,0.0184,0.0188,0.0192,0.0196,0.02,-0.7,-0.7099351171046132,-0.7201483008993588,-0.73065187890505,-0.7414588653182619,-0.752583065316092,-0.7640391422037437,-0.7758426446193257,-0.7880101006375761,-0.8005590933479054,-0.8135083489076432,-0.8268778035591557,-0.8406887471500346,-0.8549639327242465,-0.8697276637086242,-0.8850059631668882,-0.9008267176748428,-0.9172198572315794,-0.9342175270754377,-0.9518543228678231,-0.9701674957527192,-0.9891972477252988,-1.0089869927013602,-1.0295837240724661,-1.0510383665521401,-1.0734061900991838,-1.0967472993406386,-1.1211271639702145,-1.146617239047406,-1.1732956570701703,-1.2012480384362365,-1.2305683897459077,-1.2613601882906555,-1.293737559486635,-1.3278267470441607,-1.363767672097144,-1.4017159325154556,-1.441845048482076,-1.484349044534405,-1.5294456372578238,-1.5773799305468654,-1.6284289076774172,-1.682906711431343,-1.7411712207183565,-1.803631775805806,-1.8707588910801378,-1.9430960859966628,-2.0212745611903165,-2.106031800780001,-2.1982346936945003,-2.2989093788734904
-0.00020004000800160032,-0.00019987997599519902,-0.0001993998799759952,-0.0001985997199439888,-0.00019747949589917982,-0.00019603920784156832,-0.00019427885577115423,-0.0001921984396879376,-0.0001897979595919184,-0.00018707741548309662,-0.00018403680736147227,-0.0001806761352270454,-0.00017699539907981598,-0.00017299459891978396,-0.0001686737347469494,-0.00016403280656131228,-0.00015907181436287257,-0.00015379075815163032,-0.00014818963792758553,-0.00014226845369073816,-0.0001360272054410882,-0.00012946589317863573,-0.00012258451690338068,-0.00011538307661532306,-0.0001078615723144629,-0.00010002000400080016,-9.185837167433485e-05,-8.3376675335067e-05,-7.457491498299658e-05,-6.545309061812364e-05,-5.601120224044809e-05,-4.624924984996999e-05,-3.616723344668933e-05,-2.5765153030606106e-05,-1.5043008601720308e-05,-4.000800160031966e-06,7.36147229445888e-06,1.904380876175234e-05,3.104620924184837e-05,4.336867373474697e-05,5.601120224044814e-05,6.897379475895184e-05,8.2256451290258e-05,9.585917183436685e-05,0.00010978195639127825,0.0001240248049609922,0.0001385877175435087,0.00015347069413882783,0.0001686737347469494,0.00018419683936787354,0.00020004000800160032,-0.7,-0.709943211408756,-0.7201728361128906,-0.730701449484971,-0.7415423348166263,-0.7527095862630205,-0.7642181793284273,-0.776083998096062,-0.7883239341066154,-0.8009559632178228,-0.8139992369628957,-0.8274741509593339,-0.8414024978885264,-0.8558075733180083,-0.8707142712186766,-0.8861492605866386,-0.9021411299053858,-0.9187205790501091,-0.9359205941993547,-0.9537766924275348,-0.9723271406612357,-0.9916132517675939,-1.0116796704259987,-1.03257474676474,-1.0543509051638686,-1.0770650785912983,-1.1007792223910289,-1.125560861133924,-1.1514837521372605,-1.1786285932950504,-1.20708389505374,-1.2369469005951057,-1.2683247541905573,-1.3013357114811694,-1.3361107235447132,-1.3727950433199934,-1.4115503978218233,-1.4525573109122276,-1.4960178577296706,-1.54215908640763,-1.5912369266071633,-1.643540953370187,-1.6994001189701475,-1.759189708857456,-1.8233396830920765,-1.8923451288336357,-1.9667790214844543,-2.047308164205342,-2.1347132911574507,-2.229914350067968,-2.334003088192291
0.0,-1.1997199159747926e-07,-2.3955986796038814e-07,-3.583795138541562e-07,-4.760468140442133e-07,-5.921776532959888e-07,-7.063879163749124e-07,-8.182934880464141e-07,-9.275102530759228e-07,-1.0336540962288686e-06,-1.1363409022706814e-06,-1.23518655596679e-06,-1.3298069420826246e-06,-1.419817945383615e-06,-1.5048354506351907e-06,-1.584475342602781e-06,-1.6583535060518155e-06,-1.7260858257477243e-06,-1.7872881864559366e-06,-1.8415764729418825e-06,-1.8885665699709911e-06,-1.927874362308693e-06,-1.959115734720416e-06,-1.9819065719715915e-06,-1.995862758827648e-06,-2.0006001800540163e-06,-1.995734720416125e-06,-1.980882264679404e-06,-1.955658697609283e-06,-1.919679903971191e-06,-1.872561768530559e-06,-1.8139201760528157e-06,-1.743371011303391e-06,-1.660530159047714e-06,-1.5650135040512151e-06,-1.4564369310793233e-06,-1.3344163248974693e-06,-1.1985675702710814e-06,-1.0485065519655898e-06,-8.838491547464239e-07,-7.04211263379013e-07,-5.09208762628788e-07,-2.984575372611792e-07,-7.157347204161299e-08,1.7182754826447928e-07,4.321296388916683e-07,7.097169150745227e-07,1.0049734920476158e-06,1.3182834850455137e-06,1.6500310093027904e-06,2.0006001800540163e-06,-0.7,-0.7099391558169027,-0.7201646153412676,-0.7306889537219248,-0.7415254537083471,-0.7526882085782645,-0.7641921925797832,-0.7760532881497167,-0.7882883847314299,-0.8009154556021604,-0.8139536491830093,-0.827423357407675,-0.8413463685924816,-0.8557459732659367,-0.8706470595737281,-0.8860762897969935,-0.9020622447710896,-0.9186356156295117,-0.9358293786315591,-0.9536790396253084,-0.9722228527746949,-0.9915021166109402,-1.0115614595368352,-1.0324492133382468,-1.0542177817116307,-1.0769240742688155,-1.100630019940281,-1.1254031135182414,-1.1513170785266407,-1.1784525747137367,-1.2068980691155813,-1.236750755757988,-1.268117722782918,-1.3011171619976571,-1.3358799513062087,-1.3725512600499064,-1.4112927187080078,-1.4522847401532901,-1.495729271239828,-1.5418532108716902,-1.5909123146469981,-1.6431959545664097,-1.6990328431718558,-1.7587979833312637,-1.8229209990294815,-1.8918965761656703,-1.9662972077408778,-2.04678911226131,-2.1341523120577435,-2.229305879384673,-2.3333404765412515
2.0008002800960327e-08,1.994400280224084e-08,1.97523101290054e-08,1.9433846750023075e-08,1.8990149279908977e-08,1.8423368979124268e-08,1.7736271753976155e-08,1.6932238156617883e-08,1.601526338504875e-08,1.4989957283114102e-08,1.3861544340505315e-08,1.263586369275983e-08,1.1319369121261125e-08,9.919129053238715e-09,8.442826561768173e-09,6.898759365771122e-09,5.295839830015209e-09,3.6435949651141426e-09,1.9521664275276844e-09,2.3231051956161406e-10,-1.5046018106322199e-09,-3.246584969055921e-09,-4.981038715865571e-09,-6.694748165371187e-09,-8.373883786036738e-09,-1.0004001400480164e-08,-1.1570042185473347e-08,-1.3056332671942126e-08,-1.4446584744966293e-08,-1.5723895643779595e-08,-1.687074796176975e-08,-1.78690096464784e-08,-1.869993399960116e-08,-1.9344159676987604e-08,-1.9781710688641245e-08,-1.999199639871956e-08,-1.9953811525533983e-08,-1.96453361415499e-08,-1.9044135673386642e-08,-1.812716090181751e-08,-1.6870747961769745e-08,-1.5250618342324557e-08,-1.3241878886717117e-08,-1.08190217923365e-08,-7.955924610725797e-09,-4.625850247582007e-09,-8.014469627561484e-10,3.545251629746892e-09,8.442826561768176e-09,1.3920473510994921e-08,2.0008002800960327e-08,-0.7,-0.7099391542007556,-0.7201646096324419,-0.7306889413841994,-0.7415254321467015,-0.7526881751415976,-0.7641921445629677,-0.776053222795359,-0.7882882992313304,-0.8009153470984025,-0.8139535147686673,-0.827423194126947,-0.8413461734405978,-0.8557457431881274,-0.8706467914638699,-0.8860759804954268,-0.9020618910616544,-0.9186352142356546,-0.9358289262114663,-0.9536785327659018,-0.9722222879841586,-0.9915014903100965,-1.0115607680483567,-1.032448452874233,-1.0542169483589394,-1.0769231639717274,-1.1006290284800162,-1.1254020364895359,-1.1513159113094331,-1.1784513124413347,-1.2068967066359266,-1.2367492875901074,-1.2681161430638932,-1.301115464422654,-1.335878129055592,-1.3725493057063811,-1.4112906241539755,-1.452282496454215,-1.4957268685041756,-1.5418506380808776,-1.590909559452528,-1.6431930030512685,-1.6990296795494,-1.7587945895905528,-1.8229173544927837,-1.8918926569473284,-1.96629298607296,-2.0467845556432245,-2.1341473821957457,-2.2293005308275573,-2.3333346549316296
